stageNumber,time,latitudeDegs,longitudeDegs,altitudeKm,elevationDegs,azimuthDegs,rangeKm
2,620,15.560854795815862,-112.3085376128203,139.70707506758626,-6.602929832362306,156.35179059845177,2283.302655302166
2,621,15.495750780931159,-112.2873442487003,139.72356728219054,-6.648244275392611,156.36042881171272,2290.800583350608
2,622,15.430644639631584,-112.2661669594982,139.7402935741134,-6.6934793660821565,156.36901931187526,2298.2977787514365
2,623,15.365535663217024,-112.2450059936079,139.75713790292014,-6.738639065683645,156.37756409380563,2305.794273201714
2,624,15.300423647567268,-112.22386006528302,139.77415302473122,-6.783723251256618,156.38606069125137,2313.2901423143517
2,625,15.235309282884964,-112.20272992207877,139.79140185260215,-6.828730549560358,156.3945110202509,2320.785297700613
2,626,15.170191217786751,-112.18161615561645,139.80865312213638,-6.873667940044527,156.4029185344193,2328.2797972952612
2,627,15.10507159359428,-112.16051713788885,139.82612768737414,-6.918529862953605,156.41127764394298,2335.7735272577092
2,628,15.039947814333248,-112.1394348026105,139.84373066575174,-6.9633204788502905,156.41959639753077,2343.2666575820376
2,629,14.974822327044023,-112.11836702476025,139.86155672443937,-7.008037181683088,156.42786766447432,2350.759031030753
2,630,14.909693474211855,-112.09731489448669,139.87950092375465,-7.052683936245396,156.4360964130001,2358.250749040145
2,631,14.844562033945516,-112.07627831574301,139.89758909597063,-7.097260340184021,156.44428226469597,2365.7417362380843
2,632,14.779428870060707,-112.05525635030618,139.9158103639921,-7.141766985123786,156.45242264594174,2373.231930238835
2,633,14.714291818822785,-112.03425024663062,139.93427585004363,-7.186202994116938,156.4605233303414,2380.721531028402
2,634,14.64915224523937,-112.01325890685122,139.95275930486807,-7.23057370016046,156.4685808617321,2388.210378328882
2,635,14.584010428854276,-111.99228239685701,139.97150160188136,-7.274873938553583,156.47659573741498,2395.6984944239434
2,636,14.518865852140353,-111.97132130226457,139.99029798096606,-7.319109293737103,156.48457048004957,2403.1858572110127
2,637,14.453718883262024,-111.95037484863919,140.00935302252321,-7.363275595091944,156.49250338818672,2410.672501803762
2,638,14.388569735384745,-111.92944243990709,140.02854063215946,-7.407376380228407,156.50039336246255,2418.158392605246
2,639,14.323417311754904,-111.90852566521822,140.04790829659348,-7.451411494156803,156.50824591260402,2425.643592086429
2,640,14.258262759014476,-111.88762308536667,140.0673186062947,-7.495384291747748,156.5160569777471,2433.127995991013
2,641,14.193104576528158,-111.86673561297438,140.08699908184633,-7.539290885158921,156.5238307262067,2440.6117770507553
2,642,14.127944968377498,-111.8458621473777,140.10674669458717,-7.583135384047172,156.53156299072953,2448.0946935465363
2,643,14.06278271869867,-111.82500309853232,140.12666288348754,-7.62691671035109,156.53925642884758,2455.5768763273873
2,644,13.997618609947246,-111.80415837322947,140.1467718788432,-7.6706344374004845,156.546910644396,2463.05824950233
2,645,13.932450850699983,-111.78332787846915,140.16702527361736,-7.714291337821406,156.55452754895782,2470.5389848388627
2,646,13.867281081619376,-111.76251152145869,140.18747145083455,-7.7578859055628815,156.56210596953736,2478.0189238817943
2,647,13.802109423719099,-111.74170954482912,140.208020029556,-7.8014205953967855,156.56964691112626,2485.4980186047414
2,648,13.736934745301111,-111.72092152018288,140.22873725184053,-7.844895245328867,156.577150855686,2492.9764131032844
2,649,13.671757829868085,-111.70014735534349,140.24964698347728,-7.888309411739315,156.58461739653058,2500.45403137715
2,650,13.606578795689334,-111.67938729235973,140.27065884170216,-7.931665512209397,156.59204752033042,2507.9308256420873
2,651,13.541397372600306,-111.65864090464086,140.29186304238345,-7.974962326129716,156.59944094065077,2515.4068571367607
2,652,13.4762137530297,-111.63790759382294,140.3131333435541,-8.018203167983327,156.60679655757497,2522.8820917466746
2,653,13.411027516097693,-111.61718861466406,140.33463185242005,-8.061384966230131,156.6141182347917,2530.356563616015
2,654,13.345838852834849,-111.59648336829747,140.3562323041223,-8.104511014734038,156.62140485491318,2537.8302387701783
2,655,13.280648357127404,-111.57579143051248,140.3780481880959,-8.14757906376966,156.6286553777113,2545.303095272991
2,656,13.21545509354018,-111.55511271052357,140.40005647138415,-8.190590702080517,156.6358708801531,2552.7752227867572
2,657,13.150260222204256,-111.53444778026767,140.42209894154314,-8.233549036536173,156.64305219136952,2560.2464370245034
2,658,13.085062243079346,-111.51379555437433,140.44442449208816,-8.276450279807914,156.65019850614465,2567.716989935723
2,659,13.019863362761642,-111.49315693525797,140.46680660190526,-8.319298300884457,156.65731053298123,2575.1865602434036
2,660,12.954661409362958,-111.47253117037087,140.48938124132903,-8.362092091865721,156.66438881962188,2582.65542887892
2,661,12.889457280982818,-111.45191933866005,140.51211598855352,-8.404832057167972,156.67143558411044,2590.123452032291
2,662,12.824251044937004,-111.43131967107281,140.53493946237583,-8.447520512168358,156.67844708260884,2597.590663967364
2,663,12.759043160590306,-111.41073342610245,140.55803580639883,-8.490153446386156,156.68542632196352,2605.057014569349
2,664,12.69383301506457,-111.39015916518059,140.58122077380773,-8.532735905815617,156.69237091865352,2612.5225676751443
2,665,12.62862038870192,-111.36959847570253,140.60456560475845,-8.575266616015972,156.69928518805784,2619.9873027893905
2,666,12.5634061384242,-111.34905042873746,140.62805654153695,-8.617745992654463,156.70616669282572,2627.4511572119623
2,667,12.498189323977963,-111.32851493440853,140.65167174180132,-8.660175504903515,156.713016446261,2634.914221258649
2,668,12.432970553993124,-111.30799157601442,140.67552388416138,-8.702552940419292,156.71983341532427,2642.376471771119
2,669,12.367750038399976,-111.28748175672673,140.69946638186835,-8.744881388408718,156.7266210805725,2649.837795146831
2,670,12.302527415959503,-111.26698389510274,140.72364563051983,-8.787158748110617,156.73337652963903,2657.298318658173
2,671,12.237303029664693,-111.2464977167531,140.74784409973864,-8.829389822885295,156.74009928239695,2664.757956688431
2,672,12.172076315908742,-111.22602415689386,140.77231476468407,-8.871569897796368,156.7467923586596,2672.2167947638186
2,673,12.106848412045688,-111.20556377779114,140.7968963462189,-8.913701945666686,156.753456514905,2679.6746499591864
2,674,12.041618336637747,-111.18511448902882,140.82158803771063,-8.955787385324236,156.76008821016353,2687.1316937585734
2,675,11.976385707669788,-111.16467755356202,140.84655187372212,-8.997823242402061,156.7666910311417,2694.5879581818162
2,676,11.911151723514552,-111.14425269425944,140.87159084902518,-9.039813316480416,156.7732637799213,2702.043274577956
2,677,11.845915270102193,-111.123839498292,140.89677546643466,-9.081757280761705,156.7798068262191,2709.497786587691
2,678,11.78067713593129,-111.10343787772253,140.92212635513303,-9.123654651981166,156.78631973705637,2716.951417408299
2,679,11.715437347344817,-111.0830489050143,140.94758729139065,-9.1655067188883,156.79280529347147,2724.4041073234453
2,680,11.650195557142672,-111.06267100895056,140.97330564787705,-9.207311389587685,156.7992606386738,2731.8559825815005
2,681,11.584952825399322,-111.04230558462753,140.99915391325766,-9.249070722795755,156.8056884378277,2739.3068469513205
2,682,11.51970730339672,-111.02195054740534,141.02511282984446,-9.290786973289856,156.81208589452274,2746.756955987847
2,683,11.454460684080082,-111.00160780589522,141.05120134263953,-9.33245873899803,156.81845630135206,2754.2060682344513
2,684,11.38921185987646,-110.9812769508245,141.07749083042424,-9.374085675726079,156.8247999945179,2761.6543270723055
2,685,11.323960879486274,-110.96095622137565,141.10391120752598,-9.415669872479542,156.83111341020026,2769.1017677419995
2,686,11.258709437349625,-110.94064752504627,141.1304802805614,-9.45720994930759,156.83739981660347,2776.548148576254
2,687,11.193455560990634,-110.9203504541725,141.15725022888742,-9.49870644757116,156.84366022231995,2783.993696958426
2,688,11.128199296573756,-110.90006324889268,141.1841512261536,-9.540161427262808,156.84989108454909,2791.438448281435
2,689,11.062942278917973,-110.87978865219306,141.21123525356967,-9.581572695696245,156.85609752067217,2798.8821465522665
2,690,10.997683586523257,-110.85952374822972,141.23846951379812,-9.62294236167122,156.8622742169938,2806.3249776245602
2,691,10.93242317925251,-110.83927044267199,141.26583220781666,-9.664270823990192,156.86842573617037,2813.766868129475
2,692,10.867161038523264,-110.81902781215712,141.29328832763528,-9.705559288460615,156.87455042945976,2821.207839462687
2,693,10.801896871462972,-110.79879628870428,141.320964588332,-9.746805679354907,156.8806498136471,2828.647936275278
2,694,10.736631625773507,-110.77857610402356,141.34878782906944,-9.788011158908756,156.88672400973905,2836.087029429265
2,695,10.67136518705259,-110.75836518235765,141.37677995522134,-9.829176100831711,156.89276896228262,2843.525206289371
2,696,10.606096588293898,-110.73816626366556,141.4049350095857,-9.870300947417025,156.89879167971503,2850.9624636559283
2,697,10.540826642528671,-110.71797643727767,141.43325891111232,-9.91138600924496,156.90478560389954,2858.398818799434
2,698,10.475554590184455,-110.69779792220297,141.46161904648784,-9.952434144106668,156.9107564322377,2865.8342315534333
2,699,10.410281791072302,-110.6776300004837,141.49023565671874,-9.99344077029484,156.91670192534048,2873.2686429698133
2,700,10.34500735703644,-110.65747175162898,141.51905570004507,-10.0344079152651,156.92262111948844,2880.7021588979087
2,701,10.279731451826462,-110.63732455656918,141.54792976300698,-10.075338369424808,156.92851717720305,2888.134669322703
2,702,10.214453756841813,-110.61718686427733,141.57700725880918,-10.116230057577566,156.93438735492055,2895.5662984569994
2,703,10.149175157578895,-110.59705974036537,141.60624843825306,-10.157083314964526,156.94023359121763,2902.996902971623
2,704,10.083894706312801,-110.57694309966031,141.63563546812907,-10.197899330311088,156.9460567309195,2910.426574642107
2,705,10.018613304312266,-110.55683518614131,141.66511663870233,-10.238679196084991,156.95185270973286,2917.855264929909
2,706,9.953330711206913,-110.53673842159922,141.69479551167228,-10.279420894249938,156.95762715374383,2925.2829373663367
2,707,9.888046086312766,-110.5166510503579,141.7245855722893,-10.320127164385124,156.96337728852222,2932.7097129424596
2,708,9.822760027975443,-110.49657351105775,141.75463091791886,-10.360795147616901,156.9691039146013,2940.135550306671
2,709,9.757473666512883,-110.4765055088454,141.78472932175546,-10.401428326338726,156.97480590012458,2947.5602845138824
2,710,9.692184846882585,-110.45644717061816,141.81506582679972,-10.442024711857233,156.9804854020939,2954.9841794998515
2,711,9.626895514977615,-110.43639903564005,141.84548947218062,-10.482586176482904,156.98614243311476,2962.40697104642
2,712,9.561604495182706,-110.4163595620331,141.8761336296592,-10.523111475659821,156.99177493849766,2969.8288672476274
2,713,9.496311934432404,-110.39633012312235,141.9068479609862,-10.563603309034566,156.9973859796836,2977.2497593369962
2,714,9.431019225745716,-110.37631001380483,141.93785015154722,-10.604057255975622,157.00297338364476,2984.6695855124317
2,715,9.36572399784772,-110.35629893612894,141.9688715512883,-10.644479941801121,157.00853854709237,2992.088521697756
2,716,9.30042860338805,-110.33629733113662,142.00008792689815,-10.684866954436295,157.01408098849106,2999.5063556598834
2,717,9.235131220273406,-110.3163051154507,142.03146667017415,-10.725220199647094,157.01960213910206,3006.9232646938717
2,718,9.169832644139541,-110.29632220582504,142.06302391856352,-10.765539198676336,157.02510154772744,3014.3391708062536
2,719,9.1045337197349,-110.27634768440977,142.09474117866438,-10.805824239677596,157.03057702037165,3021.754010690377
2,720,9.03923270500427,-110.25638261108442,142.12652824942862,-10.846077986275448,157.0360322670283,3029.1678969707054
2,721,8.973931137313816,-110.23642659425421,142.15850923446007,-10.886297627487332,157.04146567740963,3036.5807165527913
2,722,8.908628987475943,-110.2164787165918,142.19064966985303,-10.926484226796115,157.0468756898921,3043.992491340001
2,723,8.843325210123611,-110.19654056472132,142.22300220161864,-10.966637356667263,157.05226656585978,3051.4032840173036
2,724,8.778019822496454,-110.17661038701463,142.25549866453278,-11.00675881484766,157.05763500412502,3058.813131487079
2,725,8.712713700087988,-110.1566892420086,142.28809568031505,-11.046848911193425,157.0629828249455,3066.221890813228
2,726,8.647406638710896,-110.13677674046708,142.3208858102383,-11.086906404624685,157.06830966009784,3073.6296190209
2,727,8.582098731041851,-110.11687227151116,142.35374206064736,-11.126933859695997,157.07361448955533,3081.03628845319
2,728,8.51678968353043,-110.09697711563605,142.3868251674613,-11.16692854901985,157.07890037925756,3088.4419261293187
2,729,8.451479509903441,-110.07708952224522,142.42006707775127,-11.20689224378186,157.0841640633878,3095.8465691005185
2,730,8.386168165013308,-110.05721138280576,142.45344277342875,-11.246825269701892,157.08940964932526,3103.2501449719016
2,731,8.320856413006103,-110.03734064183993,142.48699172951748,-11.286727113247078,157.09463275120788,3110.652654942871
2,732,8.255543377157565,-110.01747835602607,142.5206402689917,-11.32659958068679,157.0998363648722,3118.054127272687
2,733,8.190229734859376,-109.99762413936226,142.55449565584027,-11.366440689753981,157.105019518556,3125.454532974686
2,734,8.124914534374161,-109.97777791054988,142.58854354287683,-11.406251460937842,157.11018296875432,3132.853964798439
2,735,8.059598691025327,-109.95793989129068,142.6227050461257,-11.44603293337785,157.1153267930033,3140.252294957404
2,736,7.994282125680752,-109.9381099994938,142.656979945831,-11.485785374838391,157.1204511432843,3147.6495307094838
2,737,7.928964644501644,-109.91828785097056,142.69146117923967,-11.52550755265494,157.1255556500579,3155.0457284312492
2,738,7.863647201994325,-109.89847283275553,142.72603550222888,-11.565201226731526,157.1306387176145,3162.440775536339
2,739,7.798327771600625,-109.87866622956085,142.76083596161195,-11.604865176639068,157.13570451416422,3169.8348695565023
2,740,7.733007306185931,-109.85886742793353,142.79574942148665,-11.644501149952607,157.14075143389027,3177.2278980534566
2,741,7.667686602894757,-109.83907634633653,142.83078919342907,-11.684108681978499,157.14577903312647,3184.6197824264336
2,742,7.602365472824545,-109.81929260281127,142.86604819490574,-11.723686548821545,157.15078694437432,3192.0105787077455
2,743,7.537043072388095,-109.79951641723503,142.90141981640178,-11.763237209022028,157.15577641603443,3199.400331160137
2,744,7.471720199070975,-109.77974770839043,142.93691714355722,-11.802760198013194,157.16074700437355,3206.7889611184455
2,745,7.406396666694165,-109.75998609563767,142.97263328355737,-11.842254292284867,157.16569834064876,3214.1765244634507
2,746,7.3410716284510515,-109.74023179816164,143.0084620014131,-11.88172192577004,157.1706316618903,3221.56306575321
2,747,7.275746721520447,-109.7204855688047,143.04446229261532,-11.921161227008701,157.1755475863706,3228.948404818046
2,748,7.2104209615165855,-109.70074536071012,143.08064759188426,-11.960573092266563,157.1804430394502,3236.3327141030627
2,749,7.1450944041731175,-109.68101335804401,143.11689796683007,-11.999959289944881,157.18532245819483,3243.7158731888235
2,750,7.079766836907727,-109.66128721603721,143.15333335437813,-12.039318532894166,157.19018168859282,3251.0980169883223
2,751,7.014439089132085,-109.64156882010771,143.18993937688694,-12.07865043066352,157.19502406660934,3258.4789873315945
2,752,6.949111018461745,-109.62185695893263,143.22677582309396,-12.117954470452418,157.19984758999408,3265.8588550508966
2,753,6.8837818708224985,-109.6021521469455,143.26364347199166,-12.157234491143962,157.20465397825456,3273.2376171401434
2,754,6.818452209363395,-109.58245454345958,143.30077462079376,-12.196486436415627,157.20944340072117,3280.615275515493
2,755,6.753122190051624,-109.56276382813397,143.3379486773191,-12.235714139127616,157.21421537387732,3287.991756616433
2,756,6.6877915717258345,-109.543078494583,143.37531939585134,-12.274915622640226,157.2189674140152,3295.367179370149
2,757,6.6224602712138525,-109.5234012601837,143.41289279083256,-12.314090498115867,157.22370498907503,3302.7414563378666
2,758,6.557128313106296,-109.50372954433077,143.45056912042014,-12.35324106023945,157.2284233958752,3310.114641389385
2,759,6.491795550845145,-109.48406493440794,143.48841471674666,-12.39236615983666,157.23312597565564,3317.4867106767056
2,760,6.4264629117142045,-109.46440681176914,143.52631388910393,-12.431467472083664,157.23781118298746,3324.857552826245
2,761,6.361130129690207,-109.444754507338,143.56445370179043,-12.470542353500479,157.24247815245076,3332.227270595291
2,762,6.295796341652334,-109.42510823654304,143.60272926006746,-12.50959312946461,157.24712807203082,3339.5959099206607
2,763,6.230462315894614,-109.40546875349712,143.6411845635427,-12.54861867650608,157.25176209485494,3346.9633758872405
2,764,6.165127095900197,-109.3858359788645,143.6798086041566,-12.587619878752609,157.25638089592348,3354.329762251208
2,765,6.099792424643719,-109.36620816639926,143.71855679732002,-12.626596988199069,157.26098031110212,3361.694934479209
2,766,6.034457281915587,-109.34658690396397,143.7574841541741,-12.66554953174028,157.26556419045266,3369.0589549716424
2,767,5.969120710841521,-109.32697211248308,143.7965801189514,-12.704478379461873,157.27013320195329,3376.4219175952953
2,768,5.9037854181471605,-109.30736233799598,143.8357161184717,-12.74338454621208,157.27468314197904,3383.783553816463
2,769,5.8384484242130945,-109.28775941774074,143.8751473507313,-12.782265357786365,157.279219529069,3391.1441782099696
2,770,5.773111670513512,-109.26816135612408,143.91460787715485,-12.821124558902929,157.28373764202342,3398.50357745679
2,771,5.707774933853786,-109.24856944937517,143.95425700242072,-12.859959614550343,157.2882402478774,3405.8617744340627
2,772,5.642437257090833,-109.22898361883414,143.9940845847223,-12.898771379259644,157.29272800689046,3413.218863105677
2,773,5.577099470953899,-109.20940295243715,144.03406766400767,-12.937560083494477,157.29719892334253,3420.5747797478343
2,774,5.511761497100331,-109.18982737167916,144.0742060903674,-12.97632593349639,157.30165311662768,3427.929531588945
2,775,5.446423308885904,-109.17025792138726,144.1144384124633,-13.015069870997467,157.30609273919345,3435.2830630937087
2,776,5.381084669540323,-109.15069394336385,144.15495250478108,-13.053789308554144,157.3105169303085,3442.635475230505
2,777,5.315745686196305,-109.13113510505826,144.19552753399125,-13.09248789557537,157.31492522003532,3449.986697475245
2,778,5.250407158103552,-109.11158132731092,144.23617258745247,-13.131165197566832,157.3193171799669,3457.3366502849494
2,779,5.185067946611919,-109.0920327875482,144.27709906220343,-13.16981860892091,157.32369404207486,3464.6855052936703
2,780,5.119729006966339,-109.07248998504149,144.31812766630574,-13.208450482448463,157.32805633365115,3472.0330893690816
2,781,5.054389330332102,-109.05295171947313,144.3593108496545,-13.247060900854144,157.33240268551572,3479.3795594293247
2,782,4.98904969400997,-109.03341874645524,144.4006899471041,-13.285648790778364,157.3367342014983,3486.724819627398
2,783,4.92371009262312,-109.01389127539866,144.4421705234144,-13.324215728519075,157.34105146344484,3494.068830726818
2,784,4.858370399778831,-108.99436810711319,144.48381409954467,-13.36276117525879,157.3453525732076,3501.4116624904855
2,785,4.793030513254236,-108.97484999744775,144.52565299849772,-13.401284679380405,157.34963916268896,3508.7533060424935
2,786,4.7276913296058884,-108.95533632149173,144.56756870598906,-13.439787838759916,157.3539097592327,3516.0936512731573
2,787,4.662350914315979,-108.93582754832408,144.60967117958424,-13.478270043417147,157.35816657563623,3523.432909989544
2,788,4.597011019567338,-108.91632388613155,144.65188244110718,-13.51673163631206,157.36240912225935,3530.7708688594307
2,789,4.531670618123307,-108.89682497118993,144.69428848788888,-13.555172043703598,157.36663755561585,3538.1076685035355
2,790,4.466330536492765,-108.8773298924882,144.7368648722265,-13.593591489645675,157.3708499408424,3545.4432450309428
2,791,4.400990738922446,-108.8578396910914,144.77954927237238,-13.631990884629936,157.37504836066535,3552.7775434860555
2,792,4.335651082325529,-108.83835400440016,144.82243575749268,-13.670369055948996,157.37923244280387,3560.1106170557555
2,793,4.270310670355889,-108.8188730393668,144.86542228148878,-13.708728136188789,157.38340327933327,3567.4425144740594
2,794,4.204971145911201,-108.79939560040621,144.90858589406406,-13.747066397890315,157.3875579539997,3574.773130360259
2,795,4.139630647012697,-108.77992244415492,144.9519438803345,-13.7853845738743,157.39169911141335,3582.10263044168
2,796,4.074290919609819,-108.76045377681676,144.9954162469441,-13.823683015805756,157.39582626928564,3589.4308014001813
2,797,4.008951002098784,-108.74098952053156,145.03899554621896,-13.861962487177875,157.39994004391292,3596.7577380104667
2,798,3.9436116389902054,-108.7215293149154,145.0827830629861,-13.900221237492218,157.4040395439008,3604.083405630832
2,799,3.8782727725888004,-108.70207224929675,145.12674647980558,-13.938460073125663,157.40812338585124,3611.4078277655053
2,800,3.8129326533101904,-108.6826196446453,145.17071521613002,-13.976682378483607,157.41219511216423,3618.7310795474236
2,801,3.7475936620166417,-108.66317141132225,145.21502475226765,-14.014881958788,157.41625334750938,3626.0530254079395
2,802,3.682255041314621,-108.64372664987874,145.2593205995029,-14.053064817666764,157.4202971392,3633.3736568451704
2,803,3.6169165312280036,-108.62428527259229,145.30391815929116,-14.091226505725244,157.42432667110666,3640.693100626454
2,804,3.5515773310349497,-108.60484804606577,145.34852737334836,-14.129371758277637,157.42834393183637,3648.01131591443
2,805,3.4862390208674925,-108.58541433107862,145.3933497560853,-14.167496944345354,157.43234706381418,3655.3282251010496
2,806,3.420901523964209,-108.56598405117556,145.43838490047213,-14.205602242032255,157.43633616153875,3662.6438352784157
2,807,3.3555630966200494,-108.54655768962196,145.48343144195434,-14.243691595971821,157.44031325366382,3669.95823908317
2,808,3.2902252768623814,-108.52713432963972,145.52878509009258,-14.28176007629034,157.44427603386293,3677.271403357041
2,809,3.2248881322253884,-108.50771473351715,145.57416156637484,-14.31981181502616,157.44822596583936,3684.583200412404
2,810,3.159551487792884,-108.48829826531693,145.6197499007238,-14.357844340245647,157.4521622250909,3691.893727356108
2,811,3.094214414168704,-108.46888596167683,145.6654813956395,-14.395859083142328,157.45608731103653,3699.203017797603
2,812,3.0288785833516543,-108.44947579876491,145.71139815895353,-14.433854997967812,157.45999694574073,3706.5109812773367
2,813,2.963542180919571,-108.43006881266648,145.75742628076765,-14.471834059404495,157.46389413277393,3713.817739446034
2,814,2.8982068927937377,-108.41066492638774,145.80357605639472,-14.50979532392049,157.46777795020057,3721.123123823571
2,815,2.8328717427221335,-108.39126489736692,145.84987359283863,-14.547738900328987,157.47165042597635,3728.42721292894
2,816,2.7675366249496007,-108.37186753726625,145.89638202672452,-14.585664245553096,157.47550975042532,3735.7300752372416
2,817,2.7022023983094714,-108.35247221246937,145.94297981495598,-14.623572876670888,157.47935452770912,3743.0316022375273
2,818,2.6368680349986717,-108.33308023852868,145.98981976357194,-14.661462996835157,157.48318776129338,3750.331900135857
2,819,2.5715344175422477,-108.31369209213605,146.03671666510868,-14.69933682183744,157.48700992874842,3757.6307994012195
2,820,2.5062014153429466,-108.29430547471341,146.0837970968904,-14.737193105500646,157.4908173577984,3764.9284295247276
2,821,2.4408689746111274,-108.27492142058972,146.13099741838872,-14.775032703708902,157.4946120126782,3772.224736689262
2,822,2.3755369694654833,-108.25554041245667,146.1784436138179,-14.812853887692764,157.49839495022047,3779.51975547925
2,823,2.310205402966105,-108.23616209003099,146.2259144057082,-14.850659985505366,157.50216572230875,3786.813421714681
2,824,2.2448741160306467,-108.21678666113822,146.27363069219237,-14.888447980069154,157.50592493329327,3794.1058140175464
2,825,2.1795430858037865,-108.1974126549926,146.32143499541934,-14.92622048978106,157.50967027816682,3801.3969293456566
2,826,2.1142130946683366,-108.17804166470356,146.36939339887445,-14.963975959905655,157.51340417488439,3808.6866530009893
2,827,2.0488840438810807,-108.15867250511675,146.41756927036775,-15.001713851358474,157.51712484752147,3815.975052968283
2,828,1.9835549929124103,-108.13930620920388,146.46589501635637,-15.039435535479443,157.52083471786,3823.2621639078957
2,829,1.9182267838380032,-108.11994213888313,146.51424788361228,-15.077142498523894,157.52453240780994,3830.5478780667186
2,830,1.8528992799051895,-108.10057967092361,146.56281759165788,-15.114832334248815,157.52821711359275,3837.8322902241744
2,831,1.787571512381198,-108.08121956499144,146.61163188092132,-15.152505130129741,157.53189080237348,3845.1154788501035
2,832,1.7222452312024015,-108.06186145530944,146.66047583743463,-15.190163126204096,157.53555205848977,3852.397204261794
2,833,1.65691944618104,-108.04250499257971,146.709441100806,-15.227805709597263,157.53920100699554,3859.677605774218
2,834,1.5915949303480323,-108.0231506640462,146.75865634223632,-15.26543066967033,157.5428381951249,3866.9566286046243
2,835,1.5262698632700344,-108.00379866598321,146.8080207163021,-15.303040442958217,157.5464651018126,3874.234413340915
2,836,1.4609468454172607,-107.98444835805938,146.85741615483352,-15.34063548368268,157.5500793990101,3881.5106756657324
2,837,1.3956231026801382,-107.96509912133448,146.9070248416448,-15.378214929127713,157.55368173679312,3888.7857750031426
2,838,1.330301202840449,-107.94575171605972,146.95688498509767,-15.415776836068616,157.55727213156888,3896.0594358114886
2,839,1.2649793460926555,-107.92640577212313,147.00677051104884,-15.453325445528433,157.56085110833988,3903.331773108224
2,840,1.1996591939980439,-107.90706177815463,147.05681157772895,-15.490858063774128,157.56441872555365,3910.602643122975
2,841,1.1343389060423101,-107.88771882241845,147.10697291012946,-15.528376401482719,157.56797463580483,3917.872247471843
2,842,1.0690201492554432,-107.86837739516879,147.15738428639995,-15.565877781578559,157.5715188985805,3925.1404419727346
2,843,1.0037019937249763,-107.84903795970659,147.20785311591533,-15.603365345645425,157.57505292796895,3932.4072364810427
2,844,0.9383843348465256,-107.82969906552286,147.2585389633095,-15.640837297567742,157.57857455820113,3939.6727414074785
2,845,0.8730671046490884,-107.81036174205155,147.3093772313539,-15.67829445780768,157.58208566261692,3946.936903808365
2,846,0.807751991970801,-107.79102591343684,147.3603706616899,-15.715735984623823,157.58558536158466,3954.1995534858825
2,847,0.7424371651868735,-107.77169093566472,147.41139019843285,-15.753164798997528,157.5890737400614,3961.4608497607983
2,848,0.6771225187959726,-107.75235703264305,147.46265685019736,-15.790577987088861,157.59255136928437,3968.7208680212907
2,849,0.6118097564043878,-107.73302356053213,147.51404712215344,-15.82797651543491,157.59601644673728,3975.97941259926
2,850,0.5464970284428127,-107.71369127973166,147.56558901450597,-15.865360927901643,157.59947134344634,3983.2366509659996
2,851,0.48118602379085335,-107.69436011446268,147.6172843160443,-15.902730393986271,157.60291518552117,3990.492412720743
2,852,0.41587578010074433,-107.67502998896003,147.6691317635132,-15.940085530887812,157.606348509967,3997.746793911106
2,853,0.3505662204026831,-107.65569999083115,147.72110086972734,-15.977427025161548,157.60977003441633,4004.999819250166
2,854,0.285258146243661,-107.63637171753795,147.7732527018767,-16.01475342376259,157.6131820558785,4012.2513721609707
2,855,0.21995059500365632,-107.61704315426918,147.82562113395335,-16.052065216111735,157.6165819884361,4019.50162594517
2,856,0.15464437759623037,-107.59771559367105,147.8780461107986,-16.08936395950614,157.6199716296885,4026.7503969528393
2,857,0.0893394116197105,-107.57838785706551,147.93059237951226,-16.12664910837401,157.62334928086398,4033.997752205796
2,858,0.02403473358115134,-107.55906154258017,147.9833200190384,-16.163920162433158,157.62671815191982,4041.243752865944
2,859,-0.041267083440664536,-107.53973490051871,148.0361685095532,-16.20117694532103,157.63007424121224,4048.48817421067
2,860,-0.1065696533878734,-107.52040869214372,148.08916787378303,-16.238420906638353,157.63342080446364,4055.7313620388227
2,861,-0.17187040293773231,-107.50108367905568,148.14234776681943,-16.275650229693685,157.6367578490857,4062.9730388385938
2,862,-0.2371702957374517,-107.48175811107544,148.19564792015498,-16.312866599430272,157.64008323724624,4070.2133361210826
2,863,-0.3024694054762493,-107.46243248627962,148.2491937019434,-16.350068383922977,157.6433979451731,4077.452285282578
2,864,-0.3677669350604129,-107.44310725616654,148.30279361059144,-16.387257674842846,157.64670241732676,4084.689720859761
2,865,-0.4330638433253464,-107.42378208132848,148.35654338875506,-16.424433844097106,157.64999675544607,4091.925781034857
2,866,-0.4983593252663146,-107.4044568860888,148.4104421522394,-16.461596559205233,157.65328056420594,4099.160383875083
2,867,-0.5636534595598994,-107.38513159477063,148.46448958209808,-16.49874594658988,157.6565539071214,4106.393536587719
2,868,-0.6289463248844714,-107.36580613169595,148.51868539673092,-16.535882131570187,157.6598168472225,4113.625246387075
2,869,-0.6942379999192227,-107.3464804211846,148.57302935188636,-16.573005238372,157.66306944705934,4120.855520494459
2,870,-0.7595285745250504,-107.3271546490266,148.6274257870596,-16.610116589559393,157.66631218440534,4128.0843247885
2,871,-0.8248181021941982,-107.30782905449644,148.68209517876338,-16.647213372483108,157.66954559906912,4135.311731436242
2,872,-0.8901057955798297,-107.28850214737398,148.7368808687739,-16.68429753314096,157.67276709373164,4142.537652564502
2,873,-0.955392609056396,-107.26917552843616,148.7918435498979,-16.721368572949768,157.67597980130017,4149.76214904519
